train_losses,0.3428136530923051,0.3365809602709358,0.3264172495732347,0.32101090050139913,0.31863334710990954,0.31118803710736065
train_accuracies,82.10526315789474,82.67706302794022,83.09724929607971,83.58241282217891,83.70370370370371,84.1585445094217
val_losses,0.3382783936865536,0.32876783627786754,0.3285345534483592,0.3258128217708917,0.327272825586943,0.32313446553401004
val_accuracies,82.52802473908001,83.7649787398531,84.7313490529571,84.38345574023965,83.41708542713567,84.11287205257055
