train_losses,0.534384650124077,0.45428190126478507,0.44885952539556245,0.393482757572322,0.3885946363169401,0.3775852922546236
train_accuracies,71.83885640025991,75.98873727528698,77.54385964912281,79.56248646307125,79.83972276369937,80.79705436430582
val_losses,0.6280423288727984,0.46272198175206597,0.3915418783823649,0.476526172624694,0.3756094655872863,0.35823422927915316
val_accuracies,67.72323154232701,76.22729029764206,78.62388867413993,80.1700811751063,80.05411673753382,82.56667955160418
