train_losses,0.2807582370998787,0.27663749813455624,0.27396595175700506,0.27089716437326905,0.2717332838314722,0.26770945833454174
train_accuracies,86.26813948451375,86.33744855967078,86.48473034437947,86.62334849469353,86.50205761316873,86.98722113926792
val_losses,0.3012702645343027,0.30390146411495444,0.30016030095241686,0.3018800064369484,0.29647855019127883,0.2986847965253724
val_accuracies,84.7313490529571,84.77000386548126,85.04058755315037,84.77000386548126,84.92462311557789,84.88596830305373
