train_losses,0.5111461693312653,0.41859656947966756,0.3896610301576163,0.3650053727783655,0.351111238043229,0.3490681458378102
train_accuracies,73.29001516136019,77.78644141217241,79.35022742040286,81.16092700888022,81.81503140567467,82.27420402858999
val_losses,0.43609128634870786,0.41420736798533686,0.3821635864399098,0.35799157545890337,0.37390045840063213,0.34880115901246483
val_accuracies,76.96173173560108,79.08774642442984,77.46424429841515,81.79358330112099,80.5566293003479,83.88094317742559
